alg_name,ins,ins_set,score
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_4,MSE23-w,0.9585635359116023
ecdf-1,spot5-5.wcsp.log,MSE23-w,1.0
ecdf-1,abstraction-refinement-polysite-hsqldb,MSE23-w,0.849871336638051
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein4_UNARY_N250,MSE23-w,0.9242095096651688
ecdf-1,timetabling-dds4,MSE23-w,0.0
ecdf-1,abstraction-refinement-downcast-pmd,MSE23-w,0.9894047135483186
ecdf-1,max-realizability-power-distribution_11_7,MSE23-w,0.9587324815066716
ecdf-1,staff-scheduling-instance7,MSE23-w,0.9249843603345009
ecdf-1,railway-transport-r11,MSE23-w,0.9484197039695721
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_72,MSE23-w,0.0
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00051-00000011,MSE23-w,0.9948558832862968
ecdf-1,causal-discovery-causal_Mushroom_7_1000,MSE23-w,0.5389774646110441
ecdf-1,hs-timetabling-BrazilInstance6.xml,MSE23-w,0.8192979311835404
ecdf-1,ramsey-ram_k3_n16.ra1,MSE23-w,1.0
ecdf-1,spot5-1401.wcsp.log,MSE23-w,1.0
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.9_6,MSE23-w,0.9958385658652953
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.5_7,MSE23-w,0.8436093126096031
ecdf-1,MaxSATQueriesinInterpretableClassifiers-toms_test_2_CNF_3_20,MSE23-w,0.7889517597113479
ecdf-1,generalized-ising-IS4_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998350983396354
ecdf-1,causal-discovery-causal_carpo_8_1000,MSE23-w,0.5964946146781639
ecdf-1,railway-transport-bf2030fvslack,MSE23-w,0.0
ecdf-1,drmx-cryptogen-geffe128_7,MSE23-w,0.9870619724261663
ecdf-1,staff-scheduling-instance4,MSE23-w,0.9830007160721994
ecdf-1,max-realizability-power-distribution_12_8,MSE23-w,0.9279207727293215
ecdf-1,abstraction-refinement-polysite-avrora,MSE23-w,0.49195646514113484
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,0.9200716845878135
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Vowel_BINARY_N700_D0.200,MSE23-w,0.9098433088699961
ecdf-1,generalized-ising-IS3_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998589916581432
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.982308446561143
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein3_TRANSITIVE_N280,MSE23-w,0.9948915909441561
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_200,MSE23-w,0.0
ecdf-1,setcover-rail507,MSE23-w,0.9935999544885652
ecdf-1,hs-timetabling-BrazilInstance4.xml,MSE23-w,0.0
ecdf-1,staff-scheduling-instance12,MSE23-w,0.8168587073961678
ecdf-1,shiftdesign-limits-10-10_data-1_inst-084_30m.sm-extracted,MSE23-w,0.0
ecdf-1,shiftdesign-limits-10-10_data-2_inst-030_30m.sm-extracted,MSE23-w,0.0
ecdf-1,decision-tree-australian-credit-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.88071874980639
ecdf-1,timetabling-comp02,MSE23-w,0.7981512399488138
ecdf-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_5,MSE23-w,0.836633048651162
ecdf-1,generalized-ising-IS7_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9998781148765146
ecdf-1,spot5-1403.wcsp.log,MSE23-w,0.9999949918591676
ecdf-1,hs-timetabling-FinlandSecondarySchool.xml,MSE23-w,0.0
ecdf-1,shiftdesign-limits-10-10_data-3_inst-002_30m.sm-extracted,MSE23-w,0.0
ecdf-1,causal-discovery-causal_Pigs_6_1000,MSE23-w,0.5604718770658218
ecdf-1,shiftdesign-limits-10-10_data-2_inst-003_30m.sm-extracted,MSE23-w,0.0
ecdf-1,ramsey-ram_k3_n14.ra1,MSE23-w,1.0
ecdf-1,generalized-ising-IS15_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999197144923722
ecdf-1,shiftdesign-limits-10-10_data-2_inst-025_30m.sm-extracted,MSE23-w,0.0
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000451,MSE23-w,0.996680822515143
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N240,MSE23-w,0.9963396819029358
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_3,MSE23-w,0.9207247314313035
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.4_7,MSE23-w,0.781764286152525
ecdf-1,MinimumWeightDominatingSetProblem-rgg_n_2_24_s0,MSE23-w,0.9989210199269067
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_2,MSE23-w,1.0
ecdf-1,decision-tree-primary-tumor-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_4,MSE23-w,0.9240290226205718
ecdf-1,shiftdesign-limits-10-10_data-1_inst-137_30m.sm-extracted,MSE23-w,0.0
ecdf-1,timetabling-comp12,MSE23-w,0.7521240383058803
ecdf-1,abstraction-refinement-downcast-xalan,MSE23-w,0.999580575814756
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000334,MSE23-w,0.9994485294117647
ecdf-1,generalized-ising-IS6_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999999999999385
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_100,MSE23-w,0.0
ecdf-1,staff-scheduling-instance5,MSE23-w,0.9115998435212964
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.8_1,MSE23-w,0.9987511816605729
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N380,MSE23-w,0.9935075427708592
ecdf-1,staff-scheduling-instance6,MSE23-w,0.9488781431864384
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000454,MSE23-w,0.9984212178749233
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_adaboost_4,MSE23-w,0.9208633093525178
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_BINARY_N220,MSE23-w,0.9968943584018074
ecdf-1,spot5-1403.wcsp.dir,MSE23-w,0.9976184000238162
ecdf-1,generalized-ising-IS9_5.0.5.0.0.5_softer_periodic,MSE23-w,0.999654403699569
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_80,MSE23-w,0.0
ecdf-1,MaxSATQueriesinInterpretableClassifiers-pima_train_6_CNF_3_20,MSE23-w,0.9749263745373888
ecdf-1,abstraction-refinement-downcast-antlr,MSE23-w,0.9998375293613773
ecdf-1,causal-discovery-causal_Link_9_100,MSE23-w,0.6149224827082407
ecdf-1,hs-timetabling-BrazilInstance5.xml,MSE23-w,0.8030116167586081
ecdf-1,timetabling-comp09,MSE23-w,0.9608297878401857
ecdf-1,causal-discovery-causal_Link_10_1000,MSE23-w,0.7824749966442888
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_66,MSE23-w,0.0
ecdf-1,staff-scheduling-instance11,MSE23-w,0.40296543685840486
ecdf-1,decision-tree-tic-tac-toe-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_2,MSE23-w,0.9528356438579584
ecdf-1,MinimumWeightDominatingSetProblem-web-wikipedia2009,MSE23-w,0.9900377150479317
ecdf-1,correlation-clustering-Rounded_CorrelationClustering_Protein2_UNARY_N220,MSE23-w,0.7165277986959047
ecdf-1,MinimumWeightDominatingSetProblem-inf-road-usa,MSE23-w,0.8566995512181164
ecdf-1,ramsey-ram_k3_n19.ra1,MSE23-w,1.0
ecdf-1,staff-scheduling-instance3,MSE23-w,0.9887056082079422
ecdf-1,setcover-rail2536,MSE23-w,0.0
ecdf-1,hs-timetabling-BrazilInstance1.xml,MSE23-w,0.7976218510530846
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.2_0,MSE23-w,0.6728491203698883
ecdf-1,relational-inference-pa-3,MSE23-w,0.10366216505861543
ecdf-1,shiftdesign-limits-10-10_data-4_inst-003_60m.sm-extracted,MSE23-w,0.0
ecdf-1,ParametricRBACMaintenance_mse20-role_university_multiple_0.1_1,MSE23-w,0.6688738354821391
ecdf-1,generalized-ising-IS17_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9999190366190781
ecdf-1,abstraction-refinement-polysite-bloat,MSE23-w,0.4034035117471685
ecdf-1,MinimumWeightDominatingSetProblem-hugebubbles-00020,MSE23-w,0.9996728041662266
ecdf-1,generalized-ising-IS22_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9981268907430143
ecdf-1,causal-discovery-causal_Link_10_10000,MSE23-w,0.8007400481099284
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.1_8,MSE23-w,0.5866272985697829
ecdf-1,judgment-aggregation-ja-kemeny-preflib-00049-00000300,MSE23-w,0.9964109130306312
ecdf-1,ParametricRBACMaintenance_mse20-role_smallcomp_multiple_0.7_6,MSE23-w,0.9995551060434422
ecdf-1,decision-tree-anneal-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_3,MSE23-w,0.9893438202247191
ecdf-1,generalized-ising-IS11_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9990052469087857
ecdf-1,generalized-ising-IS13_5.0.5.0.0.5_softer_periodic,MSE23-w,1.0
ecdf-1,hs-timetabling-ItalyInstance4.xml,MSE23-w,0.8635623364423155
ecdf-1,causal-discovery-causal_alarm_9_1000,MSE23-w,0.29161965165603815
ecdf-1,abstraction-refinement-polysite-pmd,MSE23-w,0.776569083283655
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_adaboost_2,MSE23-w,0.9231962120368401
ecdf-1,generalized-ising-IS23_5.0.5.0.0.5_softer_periodic,MSE23-w,0.9974403704998593
ecdf-1,shiftdesign-limits-10-10_data-1_inst-182_30m.sm-extracted,MSE23-w,0.0
ecdf-1,switchingactivitymaximization-SwitchingActivityMaximization_OpenRISC1200_150,MSE23-w,0.0
ecdf-1,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_adaboost_6,MSE23-w,0.979071180048815
ecdf-1,ParametricRBACMaintenance_mse20-role_domino_multiple_0.5_1,MSE23-w,0.7809899734948311
ecdf-1,tcp-tcp_students_112_it_2,MSE23-w,0.9897440489975591
ecdf-5,decision-tree-hypothyroid-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.7445455601956403
ecdf-5,xai-mindset2-bupa,MSE23-uw,0.8123794162246105
ecdf-5,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.9359789024840952
ecdf-5,gen-hyper-tw-GenHyperTW_b01,MSE23-uw,0.8857142857142856
ecdf-5,aes-mul_8_13,MSE23-uw,0.7840379219166838
ecdf-5,treewidth-computation-TWComp_queen7_7_N49,MSE23-uw,0.9488427800269905
ecdf-5,judgment-aggregation-ja-slater-preflib-00051-00000008,MSE23-uw,0.9956403676594137
ecdf-5,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.6166666666666668
ecdf-5,aes-mul_8_9,MSE23-uw,0.8722385989249176
ecdf-5,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.4115820921153235
ecdf-5,gen-hyper-tw-GenHyperTW_dubois28,MSE23-uw,0.8714285714285713
ecdf-5,decision-tree-lymph-un-formula_0.8_2021_atleast_31_max-4_reduced_incomplete_tree,MSE23-uw,0.8157635467980293
ecdf-5,min-fill-MinFill_R0_mulsol.i.1,MSE23-uw,0.7450298435748995
ecdf-5,scheduling-cnf_small,MSE23-uw,0.7071680882662584
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000512,MSE23-uw,0.9386948043363301
ecdf-5,inconsistency-measurement-im-forgetting-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.8919818671135641
ecdf-5,gen-hyper-tw-GenHyperTW_par8-1-c,MSE23-uw,0.7487412587412587
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000295,MSE23-uw,0.9387959231802476
ecdf-5,xai-mindset2-soybean,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-forgetting-A-2-WS_300_16_90_30.tgf.pl,MSE23-uw,0.6598435054773083
ecdf-5,atcoss-atcoss_mesat_15,MSE23-uw,0.0
ecdf-5,optimizing-BDDs-heart-cleveland-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.38606275023426184
ecdf-5,aes-mul_8_14,MSE23-uw,0.8881897281442548
ecdf-5,inconsistency-measurement-im-contension-B-3-stb_696_368.tgf.pl,MSE23-uw,0.9520331975811427
ecdf-5,ramsey-ram_k3_n11.ra0,MSE23-uw,1.0
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000333,MSE23-uw,0.9333775072477432
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000486,MSE23-uw,0.921204386144342
ecdf-5,decision-tree-mushroom-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.6450077690002639
ecdf-5,min-fill-MinFill_R3_miles1000,MSE23-uw,0.7237674255550265
ecdf-5,min-fill-MinFill_R0_myciel7,MSE23-uw,0.6942959056825699
ecdf-5,inconsistency-measurement-im-hit-A-1-grd_1790_4_8.tgf.pl,MSE23-uw,0.9636212719929554
ecdf-5,planning-bnn-cellda_x_12,MSE23-uw,0.0
ecdf-5,xai-mindset2-heart-h,MSE23-uw,0.8804811358156226
ecdf-5,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.7804290388215992
ecdf-5,planning-bnn-navigation_5x5_10,MSE23-uw,0.0
ecdf-5,pseudoBoolean-normalized-par32-3.opb.msat,MSE23-uw,0.0
ecdf-5,judgment-aggregation-ja-slater-preflib-00049-00000451,MSE23-uw,0.9941137645688917
ecdf-5,decision-tree-car-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.42178176569498377
ecdf-5,bcp-SU3__simp-genos.haps.9,MSE23-uw,0.9819155763651176
ecdf-5,inconsistency-measurement-im-contension-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9916320591963416
ecdf-5,gen-hyper-tw-GenHyperTW_2bitcomp_5,MSE23-uw,0.8535539215686274
ecdf-5,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.503030303030303
ecdf-5,fault-diagnosis-s38584_nan_explicit_10_0,MSE23-uw,0.9195307043599057
ecdf-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.9433962264150944
ecdf-5,min-fill-MinFill_R0_myciel5,MSE23-uw,0.9914746728516697
ecdf-5,decision-tree-breast-cancer-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.5333333333333333
ecdf-5,inconsistency-measurement-im-sum-B-3-stb_696_368.tgf.pl,MSE23-uw,0.8823529411764708
ecdf-5,decision-tree-australian-credit-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,1.0
ecdf-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_3,MSE23-uw,0.7602836663803653
ecdf-5,optimizing-BDDs-lymph-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.36463952713952713
ecdf-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-yes1-3,MSE23-uw,0.9262820512820513
ecdf-5,reversi-rev66-32,MSE23-uw,0.0
ecdf-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_9_CNF_1_1,MSE23-uw,0.927273075723534
ecdf-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.824417884116292
ecdf-5,planning-bnn-cellda_y_10,MSE23-uw,0.0
ecdf-5,gen-hyper-tw-GenHyperTW_dubois29,MSE23-uw,0.8357142857142856
ecdf-5,reversi-rev66-28,MSE23-uw,0.0
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000540,MSE23-uw,0.935984712352637
ecdf-5,tpr-b18-s_PathRelaxation_Set_FS_8,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-forgetting-T-2-stb_339_81.tgf.pl,MSE23-uw,0.6515197114786717
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000390,MSE23-uw,0.9443935265878419
ecdf-5,inconsistency-measurement-im-hit-B-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9759638398037577
ecdf-5,planning-bnn-cellda_x_10,MSE23-uw,0.0
ecdf-5,optimizing-BDDs-hypothyroid-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.7075958206616415
ecdf-5,optimizing-BDDs-car-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.6944896693909164
ecdf-5,judgment-aggregation-ja-slater-preflib-00049-00000468,MSE23-uw,0.9992619926199262
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000492,MSE23-uw,0.9557548308147641
ecdf-5,inconsistency-measurement-im-forgetting-B-2-stb_625_161.tgf.pl,MSE23-uw,0.7481415844429543
ecdf-5,judgment-aggregation-ja-slater-preflib-00049-00000135,MSE23-uw,0.9967774323098848
ecdf-5,atcoss-atcoss_sugar_05,MSE23-uw,0.0
ecdf-5,setcover-sts-data.729,MSE23-uw,0.9545962629295962
ecdf-5,scheduling-cnf_10,MSE23-uw,0.901597067569701
ecdf-5,program-disambiguation-Q22_YESNO_1,MSE23-uw,0.0
ecdf-5,atcoss-atcoss_sugar_15,MSE23-uw,0.0
ecdf-5,mbd-b14_C-mbd14-0277,MSE23-uw,0.8703907724328956
ecdf-5,ramsey-ram_k4_n18.ra0,MSE23-uw,1.0
ecdf-5,setcover-sts-data.243,MSE23-uw,0.9779411764705882
ecdf-5,optimizing-BDDs-anneal-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.9714286020129226
ecdf-5,gen-hyper-tw-GenHyperTW_flat30-99,MSE23-uw,0.793295442162719
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000293,MSE23-uw,0.9396575119409467
ecdf-5,min-fill-MinFill_R0_mulsol.i.2,MSE23-uw,0.9452244269743145
ecdf-5,min-fill-MinFill_R3_miles750,MSE23-uw,0.5770131916084507
ecdf-5,setcover-sts-data.135,MSE23-uw,0.9904761904761905
ecdf-5,ramsey-ram_k3_n14.ra0,MSE23-uw,1.0
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000338,MSE23-uw,0.9341886660390137
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000385,MSE23-uw,0.9646153846153845
ecdf-5,aes-mul_8_11,MSE23-uw,0.8914751062207211
ecdf-5,program-disambiguation-Q55_YESNO_1,MSE23-uw,0.0
ecdf-5,xai-mindset2-bnn-last-layer-f10,MSE23-uw,0.0
ecdf-5,logic-synthesis-normalized-test4.pi.opb.msat,MSE23-uw,0.7375775734304747
ecdf-5,planning-bnn-cellda_y_9,MSE23-uw,0.0
ecdf-5,decision-tree-anneal-un-formula_0.8_2021_atleast_127_max-6_reduced_incomplete_tree,MSE23-uw,0.9514184369159494
ecdf-5,inconsistency-measurement-im-sum-B-3-stb_327_100.tgf.pl,MSE23-uw,0.8520014914776807
ecdf-5,optic-gen_mult_5_5_991,MSE23-uw,0.774396312940224
ecdf-5,treewidth-computation-TWComp_1dj7_N73,MSE23-uw,0.8900958110516933
ecdf-5,gen-hyper-tw-GenHyperTW_aim-50-1_6-no-3,MSE23-uw,0.95
ecdf-5,planning-bnn-navigation_4x4_7,MSE23-uw,0.0
ecdf-5,optimizing-BDDs-vote-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.37785714285714284
ecdf-5,optimizing-BDDs-splice-1-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.592157279314888
ecdf-5,inconsistency-measurement-im-forgetting-C-1-grd_5178_1_1.tgf.pl,MSE23-uw,0.8699241839637775
ecdf-5,inconsistency-measurement-im-sum-C-1-grd_1222_5_4.tgf.pl,MSE23-uw,0.9409844098647667
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000071,MSE23-uw,0.9374544997486176
ecdf-5,xai-mindset2-cleve,MSE23-uw,0.9280782593102515
ecdf-5,treewidth-computation-TWComp_1c75_N69,MSE23-uw,0.8976752294089755
ecdf-5,inconsistency-measurement-im-hit-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.979469611718379
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000444,MSE23-uw,0.9295118274939247
ecdf-5,optimizing-BDDs-soybean-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6736727368376305
ecdf-5,gen-hyper-tw-GenHyperTW_uf20-01,MSE23-uw,1.0
ecdf-5,reversi-rev66-26,MSE23-uw,0.0
ecdf-5,optimizing-BDDs-primary-tumor-un-wcnf_incomplete_improved_1_2019_9,MSE23-uw,0.6988464073829928
ecdf-5,reversi-rev66-16,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-sum-B-2-stb_330_291.tgf.pl,MSE23-uw,0.712121212121212
ecdf-5,inconsistency-measurement-im-sum-B-3-stb_339_393.tgf.pl,MSE23-uw,0.8969533897213985
ecdf-5,inconsistency-measurement-im-hit-B-3-stb_390_450.tgf.pl,MSE23-uw,0.9495918367346938
ecdf-5,optimizing-BDDs-tic-tac-toe-un-wcnf_incomplete_improved_1_2019_6,MSE23-uw,0.6380401743358324
ecdf-5,planning-bnn-sysadmin_5_4,MSE23-uw,0.0
ecdf-5,ramsey-ram_k4_n20.ra0,MSE23-uw,1.0
ecdf-5,railway-transport-we,MSE23-uw,0.0
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000253,MSE23-uw,0.9194578831371285
ecdf-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_2,MSE23-uw,0.9822222222222221
ecdf-5,inconsistency-measurement-im-hit-C-1-grd_3018_3_7.tgf.pl,MSE23-uw,0.9854636742847325
ecdf-5,ramsey-ram_k3_n17.ra0,MSE23-uw,1.0
ecdf-5,fault-diagnosis-s38584_nan_explicit_9_0,MSE23-uw,0.8679758388709929
ecdf-5,optic-gen_mult_4_5_991,MSE23-uw,0.7835078441006156
ecdf-5,decision-tree-kr-vs-kp-un-formula_0.8_2021_atleast_63_max-5_reduced_incomplete_tree,MSE23-uw,0.8974434126278628
ecdf-5,judgment-aggregation-ja-slater-preflib-00049-00000405,MSE23-uw,0.9992857142857143
ecdf-5,optimizing-BDDs-breast-cancer-un-wcnf_incomplete_improved_1_2019_7,MSE23-uw,0.5974749628985329
ecdf-5,extension-enforcement-extension-enforcement_non-strict_stb_200_0.05_1_10_1,MSE23-uw,0.8317582417582419
ecdf-5,inconsistency-measurement-im-hit-A-1-grd_2065_1_8.tgf.pl,MSE23-uw,0.979587193080915
ecdf-5,min-fill-MinFill_R0_queen8_12,MSE23-uw,0.9631940555114049
ecdf-5,setcover-sts-data.405,MSE23-uw,0.9761812448434488
ecdf-5,inconsistency-measurement-im-forgetting-A-2-WS_300_16_70_30.tgf.pl,MSE23-uw,0.8536782579504953
ecdf-5,MaxSATQueriesinInterpretableClassifiers-twitter_train_2_CNF_4_1,MSE23-uw,0.9174374967624728
ecdf-5,railway-transport-pesp_18Min,MSE23-uw,0.8122213271008103
ecdf-5,aes-sbox_8,MSE23-uw,0.7571572120777674
ecdf-5,scheduling-cnf_12,MSE23-uw,0.7968953973029849
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000316,MSE23-uw,0.9415681248575984
ecdf-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_4,MSE23-uw,0.08530123108259144
ecdf-5,min-fill-MinFill_R1_games120,MSE23-uw,0.6866169936144045
ecdf-5,pseudoBoolean-normalized-par32-5.opb.msat,MSE23-uw,0.0
ecdf-5,planning-bnn-sysadmin_4_3,MSE23-uw,0.0
ecdf-5,railway-transport-pesp_5min,MSE23-uw,0.9075603904587997
ecdf-5,inconsistency-measurement-im-sum-A-2-grd_1948_5_1.tgf.pl,MSE23-uw,0.9132753381820983
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000260,MSE23-uw,0.942512589841289
ecdf-5,gen-hyper-tw-GenHyperTW_pret60_25,MSE23-uw,0.7821428571428571
ecdf-5,SeanSafarpour-rsdecoder1_blackbox_KESblock-problem.dimacs_30.filtered,MSE23-uw,0.47615756805817755
ecdf-5,xai-mindset2-postoperative-patient-data,MSE23-uw,0.7954881648658977
ecdf-5,program-disambiguation-Q45_YESNO_1,MSE23-uw,0.0
ecdf-5,planning-bnn-navigation_5x5_8,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-forgetting-B-3-WS_300_16_90_30.tgf.pl,MSE23-uw,0.7051282051282052
ecdf-5,atcoss-atcoss_mesat_02,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-contension-A-2-grd_3908_2_1.tgf.pl,MSE23-uw,0.9920792241292462
ecdf-5,optimizing-BDDs-mushroom-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.2153287162699761
ecdf-5,program-disambiguation-Q42_OPTIONS_1,MSE23-uw,0.0
ecdf-5,min-fill-MinFill_R4_miles500,MSE23-uw,0.6777455586453589
ecdf-5,decision-tree-heart-cleveland-un-formula_0.8_2021_atleast_15_max-3_reduced_incomplete_tree,MSE23-uw,0.9433962264150944
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000517,MSE23-uw,0.9450342668084604
ecdf-5,optic-gen_cvc-add7to3_9999,MSE23-uw,0.9330400482431376
ecdf-5,treewidth-computation-TWComp_eil51.tsp_N51,MSE23-uw,0.8636363636363635
ecdf-5,optimizing-BDDs-australian-credit-un-wcnf_incomplete_improved_1_2019_5,MSE23-uw,0.8659598970289529
ecdf-5,ramsey-ram_k3_n15.ra0,MSE23-uw,1.0
ecdf-5,railway-transport-d4,MSE23-uw,0.510772318877553
ecdf-5,planning-bnn-navigation_5x5_9,MSE23-uw,0.0
ecdf-5,inconsistency-measurement-im-forgetting-B-3-stb_457_193.tgf.pl,MSE23-uw,0.7615510204081631
ecdf-5,gen-hyper-tw-GenHyperTW_s208,MSE23-uw,0.8020329670329669
ecdf-5,gen-hyper-tw-GenHyperTW_grid4d_3,MSE23-uw,0.8652777777777778
ecdf-5,MaxSATQueriesinInterpretableClassifiers-wdbc_train_9_CNF_5_1,MSE23-uw,0.9445652173913043
ecdf-5,inconsistency-measurement-im-forgetting-B-3-stb_428_430.tgf.pl,MSE23-uw,0.8089887640449438
ecdf-5,optimizing-BDDs-kr-vs-kp-un-wcnf_incomplete_improved_1_2019_8,MSE23-uw,0.5331455489622489
ecdf-5,aes-mul_8_3,MSE23-uw,0.9804347826086957
ecdf-5,min-fill-MinFill_R0_mulsol.i.3,MSE23-uw,0.9044520151891268
ecdf-5,judgment-aggregation-ja-maxham-preflib-00049-00000157,MSE23-uw,0.920262941837352
ecdf-5,xai-mindset2-shuttleM,MSE23-uw,0.23491268406440632
